"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,4
"GM",12,2012,842,552,1308
"Tolerant",0,300,252,154,288
"Vulnerable",1,127,61,4663,6465
"Unclassified",27,3463,1906,51247,99987
