"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3330,3077,450,1386,14183
"GM",5266,72184,5174,3979,24788
"Tolerant",895,7086,2084,780,4219
"Vulnerable",3135,4859,441,3849,19338
"Unclassified",27805,22861,3004,19756,145088
