"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1256,3841,1066,2161,645
"GM",1873,81779,12846,14889,2281
"Tolerant",1120,9073,3655,5455,2042
"Vulnerable",2308,16374,4350,71243,7334
"Unclassified",2108,4098,2013,15847,129360
