"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2321,4476,2873,4443,1762
"GM",4352,90165,10634,19826,2302
"Tolerant",461,4422,2171,2548,741
"Vulnerable",1058,11107,2993,49014,13680
"Unclassified",777,3498,2674,25778,134941
