"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",24810,16075,12060,12822,2563
"GM",6927,115361,77824,12396,984
"Tolerant",3852,67038,51310,12791,576
"Vulnerable",1508,7225,4757,16618,2275
"Unclassified",596,2140,1710,2946,108719
