"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",36129,10949,3969,2798,4027
"GM",10573,126720,71637,5672,691
"Tolerant",6691,81647,26085,2126,397
"Vulnerable",6107,9586,5471,12088,4211
"Unclassified",24941,8407,3994,2071,98896
