"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",26034,3981,3090,3060,15689
"GM",10947,103219,79138,5729,6770
"Tolerant",10031,84553,33595,3351,7871
"Vulnerable",7000,8106,4784,8276,7359
"Unclassified",27480,5816,5334,4909,89761
