"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",23745,7906,5983,9922,26898
"GM",5172,95724,89424,9115,8919
"Tolerant",5195,90446,32622,6810,10027
"Vulnerable",126,4467,4513,318,453
"Unclassified",17616,7260,6859,9360,87003
