"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,2,0,8,336
"GM",4,1030,890,1102,7473
"Tolerant",0,98,448,173,2002
"Vulnerable",2,209,130,3621,41091
"Unclassified",23,1106,645,8756,68646
