"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,1,85
"GM",5,836,305,440,1312
"Tolerant",0,72,138,302,1476
"Vulnerable",3,611,110,1290,4240
"Unclassified",93,1408,1048,12145,111876
