"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,56,7,138,1335
"GM",5,2142,258,578,4175
"Tolerant",3,680,362,242,1992
"Vulnerable",22,1708,660,10497,44518
"Unclassified",316,5913,1434,33598,27156
