"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7269,1379,637,3921,12252
"GM",3031,41934,6873,12187,5429
"Tolerant",940,2799,4149,2661,2352
"Vulnerable",2103,3707,2097,9924,10891
"Unclassified",13825,3372,1713,17104,111821
