"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19358,4182,2326,2144,4797
"GM",6699,32534,8386,7935,2373
"Tolerant",3164,7808,3727,2756,1460
"Vulnerable",4008,9868,5008,34706,7713
"Unclassified",4586,2838,2042,5839,98113
