"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12083,3617,1469,5520,15567
"GM",2718,34899,6861,7756,3184
"Tolerant",2243,9325,3963,7762,1967
"Vulnerable",1481,8192,1329,30999,13730
"Unclassified",7552,2395,726,10415,88617
