"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,6,0,0,5
"GM",9,46622,63636,235,7244
"Tolerant",6,60956,15735,273,3703
"Vulnerable",0,1,0,11,9
"Unclassified",73,17167,8171,14136,100423
