"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,14,3,3,49
"GM",15526,40034,66496,481,3162
"Tolerant",15831,56346,13238,342,1001
"Vulnerable",332,355,421,7786,11001
"Unclassified",2709,4462,2942,11439,84440
