"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,15,19,1,53
"GM",40,57981,56163,289,10279
"Tolerant",126,67149,14670,401,5196
"Vulnerable",0,284,193,5913,8265
"Unclassified",60,9090,4581,10078,87575
