"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,10,7,0,19
"GM",37,66676,73963,532,2487
"Tolerant",0,71656,9344,760,1154
"Vulnerable",1,1392,801,18142,15268
"Unclassified",18,5279,1434,15446,53993
