"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,104,180,0,411
"GM",8,54417,62355,1,29100
"Tolerant",6,45681,12274,0,12030
"Vulnerable",4,1072,497,6,15841
"Unclassified",39,10439,5675,3,88278
