"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",593,23,239,853,2726
"GM",10,97,316,250,73
"Tolerant",569,607,18971,3607,3311
"Vulnerable",454,18,2062,66192,34429
"Unclassified",4431,168,4368,52745,203087
