"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",689,68,1115,3319,5966
"GM",17,32,568,172,133
"Tolerant",510,422,21304,4690,4033
"Vulnerable",2964,232,7094,124158,50545
"Unclassified",8196,393,7832,69162,86585
