"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",414,12,269,860,10821
"GM",18,0,316,141,672
"Tolerant",433,662,20859,3865,12094
"Vulnerable",1319,45,3562,80088,116487
"Unclassified",2250,27,2059,18201,124725
