"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",577,18,389,2352,4224
"GM",27,10,459,757,311
"Tolerant",646,255,18451,8019,13105
"Vulnerable",1215,96,4232,66757,15193
"Unclassified",12759,249,11957,154995,83146
