"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1001,1966,1027,1639,1357
"GM",2381,46578,55528,1627,2005
"Tolerant",1205,52779,9520,803,1279
"Vulnerable",1008,1488,633,27744,6272
"Unclassified",1831,3503,2979,3093,79601
