"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",43,2751,1979,569,2084
"GM",43,41517,60210,855,3689
"Tolerant",29,55540,10815,342,2961
"Vulnerable",51,2983,1309,26714,3849
"Unclassified",49,2553,1167,1499,85246
