"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1001,1171,733,1368,2715
"GM",1817,45462,49936,1644,1875
"Tolerant",1028,54275,10260,814,1637
"Vulnerable",1451,1716,779,24262,4247
"Unclassified",1693,5495,3878,9057,80533
