"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,80,7,1,7
"GM",7,17998,417270,3518,2786
"Tolerant",6,431142,229273,6064,4985
"Vulnerable",2,3959,10149,20028,614
"Unclassified",0,3007,4145,591,133035
