"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,8,6,1,0
"GM",11,16508,435644,1921,2102
"Tolerant",70,441769,209850,6283,2872
"Vulnerable",6,3490,6135,20235,336
"Unclassified",0,3874,4796,980,131777
