"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,2,1,1
"GM",78,15852,416894,2480,1334
"Tolerant",8,420647,242707,10677,3260
"Vulnerable",0,1937,5598,20993,692
"Unclassified",9,3143,6269,601,135491
