"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",382,464,484,263,3020
"GM",1279,25463,64722,1340,5837
"Tolerant",1583,82055,53447,3827,13444
"Vulnerable",281,2338,4383,32967,16338
"Unclassified",1534,10113,10862,6025,159884
