"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",112,308,566,379,2320
"GM",329,19148,63288,1169,10039
"Tolerant",497,67271,65975,5763,24608
"Vulnerable",307,1917,4504,29524,18792
"Unclassified",3368,9997,20023,19472,132659
