"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",147,289,791,233,2728
"GM",505,17191,62097,1710,8100
"Tolerant",430,64497,69160,4644,14189
"Vulnerable",263,1459,4381,26305,17278
"Unclassified",2340,10537,27685,22152,143224
