"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",386,350,426,281,4532
"GM",2556,32803,63538,1518,9971
"Tolerant",2479,77690,50268,4517,15320
"Vulnerable",377,996,2707,26646,10247
"Unclassified",5211,8251,9874,12669,158722
