"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,0,0
"GM",25,25958,30623,431,953
"Tolerant",20,35095,3510,290,415
"Vulnerable",13,888,291,4152,4063
"Unclassified",31,5148,2786,23787,43528
