"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,1
"GM",1080,71606,124880,1816,1877
"Tolerant",576,127490,16278,1157,1562
"Vulnerable",15,3004,717,8904,10264
"Unclassified",364,27059,11399,34512,116008
