"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",27,238,101,130,6
"GM",411,68243,129310,3211,3936
"Tolerant",259,149841,21702,2800,4132
"Vulnerable",84,2346,1793,19325,19037
"Unclassified",253,8758,3906,20404,100316
