"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",67,1197,469,243,59
"GM",210,66667,151798,3617,6867
"Tolerant",207,129356,19672,1319,2720
"Vulnerable",14,2258,1521,17716,24880
"Unclassified",4,5633,5274,19690,99111
