"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11,109,24,14,331
"GM",466,93755,31175,452,20903
"Tolerant",53,43418,4110,177,4969
"Vulnerable",13,250,44,235,219
"Unclassified",1922,19438,9554,9784,35092
