"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,385,96,17,1967
"GM",10,91456,47548,54,17902
"Tolerant",1,34737,4115,65,5989
"Vulnerable",0,214,103,28,10317
"Unclassified",21,34018,5970,126,21379
