"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1929,18350,1864,47,934
"GM",4198,122373,34259,68,1174
"Tolerant",1020,33632,5248,26,499
"Vulnerable",18,52,25,13,430
"Unclassified",1662,2346,450,183,45718
