"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",285,601,227,8,1714
"GM",16125,112895,31379,44,2732
"Tolerant",3823,41636,5804,8,439
"Vulnerable",25,183,129,26,299
"Unclassified",2866,6757,2886,452,45175
