"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,3,16,56
"GM",32,98138,261237,526,22606
"Tolerant",35,297291,73023,307,30006
"Vulnerable",16,267,113,1135,2927
"Unclassified",157,12286,11865,3425,109681
