"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",28,38,87,0,13
"GM",15131,95565,306304,539,4770
"Tolerant",13877,286662,56505,699,1974
"Vulnerable",51,213,238,1234,2193
"Unclassified",1812,14179,13024,2529,107484
