"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,21,11,0,24
"GM",12,123327,294216,1531,6966
"Tolerant",8,292329,47968,1154,6385
"Vulnerable",9,1455,806,2914,415
"Unclassified",181,43640,31399,43176,27202
