"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,11,15,8,176
"GM",9,104559,319799,566,35839
"Tolerant",37,271726,70951,429,31257
"Vulnerable",14,1777,2105,2905,41974
"Unclassified",16,4466,7792,550,28168
