"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",66,276,253,1,237
"GM",18209,200631,414319,933,12916
"Tolerant",15033,457507,58049,802,5808
"Vulnerable",212,1026,762,1886,3931
"Unclassified",3996,28138,21749,4428,232037
