"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,27,44,1,6
"GM",12,265974,428459,545,14788
"Tolerant",4,471703,53030,487,8197
"Vulnerable",1,4056,1220,4700,1100
"Unclassified",24,9451,2337,2975,214064
