"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18,252,234,121,1600
"GM",223,203162,445419,822,22138
"Tolerant",152,387014,57521,1033,13299
"Vulnerable",2,2057,1857,947,4422
"Unclassified",438,54523,32168,4894,248889
