"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,11852,4945,628,434
"GM",39,298681,462824,3576,9005
"Tolerant",24,378290,53547,1416,2060
"Vulnerable",1,1247,511,3105,881
"Unclassified",9,19708,11594,2352,216471
