"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5181,6354,29195,29,15507
"GM",6946,310313,181744,533,7763
"Tolerant",20556,190854,470564,594,33771
"Vulnerable",1,3,13,4,102
"Unclassified",24621,32206,121499,156,316005
