"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8527,1352,21523,360,14493
"GM",15574,90292,233975,2389,2106
"Tolerant",50959,220350,619227,7259,71304
"Vulnerable",1284,5787,8982,2588,6258
"Unclassified",36087,1563,45727,6714,299834
