"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2172,6129,10500,0,12622
"GM",3529,215593,133513,0,18594
"Tolerant",22510,262113,496240,4,120386
"Vulnerable",94,480,437,0,315
"Unclassified",27961,22984,75649,119,342570
