"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19802,1854,13407,409,485
"GM",153,177888,213403,831,156
"Tolerant",1985,279056,633209,3823,3392
"Vulnerable",38,5156,6522,8101,1315
"Unclassified",591,2829,15383,9220,375506
