"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19557,14888,72792,658,4536
"GM",1519,110688,201298,4756,1083
"Tolerant",14030,261852,631692,7765,14095
"Vulnerable",177,4016,4233,2621,8263
"Unclassified",674,987,11450,5332,375552
