"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5287,3746,423,1933,8675
"GM",1890,76454,2990,3661,4416
"Tolerant",630,5508,2273,643,1699
"Vulnerable",2233,8285,345,3812,9205
"Unclassified",14820,12088,1049,11173,92357
