"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",35139,5129,2041,3255,5042
"GM",12490,49564,7188,13634,647
"Tolerant",1514,1569,1471,605,323
"Vulnerable",8280,10322,2062,24717,4042
"Unclassified",5389,979,565,4564,75064
