"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10888,6375,1845,7047,53050
"GM",3524,61005,3608,6536,13449
"Tolerant",1005,7587,3272,2254,4623
"Vulnerable",1736,12521,1648,5113,19342
"Unclassified",2911,1923,380,2930,41023
