"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13646,4474,1059,4689,13816
"GM",4242,54611,3956,6673,2137
"Tolerant",672,4341,940,889,335
"Vulnerable",6124,24052,3209,8541,7313
"Unclassified",26895,4711,1831,21866,54573
