"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,625,330,5,483
"GM",6,46977,64685,134,18365
"Tolerant",14,55678,19484,51,13772
"Vulnerable",0,142,76,21,1751
"Unclassified",99,11790,12659,386,214091
