"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,57,24,147,103
"GM",32,62386,56082,7758,14024
"Tolerant",12,58429,13094,4562,7928
"Vulnerable",2,1279,838,5271,8588
"Unclassified",112,31265,15256,91294,83081
