"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,50,22,14,167
"GM",84,67443,80989,2432,6953
"Tolerant",67,70905,12607,1208,2514
"Vulnerable",22,3181,2034,12462,26272
"Unclassified",401,5541,5071,22050,139128
