"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,21,12,1,124
"GM",1004,51905,61677,311,38519
"Tolerant",169,58508,12770,80,13767
"Vulnerable",98,7095,4870,698,96271
"Unclassified",172,12638,9670,900,90344
