"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,33,32
"GM",23,59,1055,44,247
"Tolerant",7,790,17,91,99
"Vulnerable",68,82,319,8515,2501
"Unclassified",26,159,489,7359,61704
