"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,5
"GM",0,7,3,24,142
"Tolerant",0,1411,30,129,987
"Vulnerable",3,52,197,1822,6171
"Unclassified",13,269,498,7289,64667
